timestep	swarm_quality	color_0	color_1
0	0.70	35	15
1	0.70	35	15
2	0.70	35	15
3	0.70	35	15
4	0.70	35	15
5	0.70	35	15
6	0.70	35	15
7	0.68	34	16
8	0.68	34	16
9	0.68	34	16
10	0.68	34	16
11	0.68	34	16
12	0.68	34	16
13	0.68	34	16
14	0.68	34	16
15	0.68	34	16
16	0.66	33	17
17	0.66	33	17
18	0.66	33	17
19	0.66	33	17
20	0.66	33	17
21	0.66	33	17
22	0.66	33	17
23	0.66	33	17
24	0.66	33	17
25	0.66	33	17
26	0.66	33	17
27	0.66	33	17
28	0.66	33	17
29	0.66	33	17
30	0.66	33	17
31	0.66	33	17
32	0.66	33	17
33	0.66	33	17
34	0.66	33	17
35	0.68	34	16
36	0.70	35	15
37	0.72	36	14
38	0.74	37	13
39	0.76	38	12
40	0.78	39	11
41	0.80	40	10
42	0.82	41	9
43	0.84	42	8
44	0.86	43	7
45	0.88	44	6
46	0.90	45	5
47	0.92	46	4
48	0.94	47	3
49	0.96	48	2
50	0.96	48	2
51	0.96	48	2
52	0.96	48	2
53	0.96	48	2
54	0.96	48	2
55	0.96	48	2
56	0.96	48	2
57	0.98	49	1
58	0.98	49	1
59	0.98	49	1
60	0.98	49	1
61	0.98	49	1
62	0.98	49	1
63	0.98	49	1
64	0.98	49	1
65	0.98	49	1
66	1.00	50	0
67	1.00	50	0
68	1.00	50	0
69	1.00	50	0
70	1.00	50	0
71	1.00	50	0
72	1.00	50	0
73	1.00	50	0
74	1.00	50	0
75	1.00	50	0
76	1.00	50	0
77	1.00	50	0
78	1.00	50	0
79	1.00	50	0
80	1.00	50	0
81	1.00	50	0
82	1.00	50	0
83	1.00	50	0
84	1.00	50	0
85	1.00	50	0
86	1.00	50	0
87	1.00	50	0
88	1.00	50	0
89	1.00	50	0
90	1.00	50	0
91	1.00	50	0
92	1.00	50	0
93	1.00	50	0
94	1.00	50	0
95	1.00	50	0
96	1.00	50	0
97	1.00	50	0
98	1.00	50	0
99	1.00	50	0
100	1.00	50	0
101	1.00	50	0
102	1.00	50	0
103	1.00	50	0
104	1.00	50	0
105	1.00	50	0
106	1.00	50	0
107	1.00	50	0
108	1.00	50	0
109	1.00	50	0
110	1.00	50	0
111	1.00	50	0
112	1.00	50	0
113	1.00	50	0
114	1.00	50	0
115	1.00	50	0
116	1.00	50	0
117	1.00	50	0
118	1.00	50	0
119	1.00	50	0
120	1.00	50	0
121	1.00	50	0
122	1.00	50	0
123	1.00	50	0
124	1.00	50	0
125	1.00	50	0
126	1.00	50	0
127	1.00	50	0
128	1.00	50	0
129	1.00	50	0
130	1.00	50	0
131	1.00	50	0
132	1.00	50	0
133	1.00	50	0
134	1.00	50	0
135	1.00	50	0
136	1.00	50	0
137	1.00	50	0
138	1.00	50	0
139	1.00	50	0
140	1.00	50	0
141	1.00	50	0
142	1.00	50	0
143	1.00	50	0
144	1.00	50	0
145	1.00	50	0
146	1.00	50	0
147	1.00	50	0
148	1.00	50	0
149	1.00	50	0
150	1.00	50	0
151	1.00	50	0
152	1.00	50	0
153	1.00	50	0
154	1.00	50	0
155	1.00	50	0
156	1.00	50	0
157	1.00	50	0
158	1.00	50	0
159	1.00	50	0
160	1.00	50	0
161	1.00	50	0
162	0.98	49	1
163	0.98	49	1
164	0.98	49	1
165	0.98	49	1
166	0.98	49	1
167	0.98	49	1
168	0.98	49	1
169	0.98	49	1
170	0.98	49	1
171	0.98	49	1
172	0.98	49	1
173	0.98	49	1
174	0.98	49	1
175	0.98	49	1
176	0.98	49	1
177	0.98	49	1
178	0.98	49	1
179	0.98	49	1
180	0.98	49	1
181	0.98	49	1
182	0.98	49	1
183	0.98	49	1
184	0.98	49	1
185	0.98	49	1
186	0.98	49	1
187	0.98	49	1
188	0.98	49	1
189	0.98	49	1
190	0.98	49	1
191	0.98	49	1
192	0.98	49	1
193	0.98	49	1
194	0.98	49	1
195	0.98	49	1
196	0.98	49	1
197	0.98	49	1
198	0.98	49	1
199	0.98	49	1
200	0.98	49	1
201	0.98	49	1
202	0.98	49	1
203	0.98	49	1
204	0.98	49	1
205	0.98	49	1
206	0.98	49	1
207	0.98	49	1
208	0.98	49	1
209	0.98	49	1
210	0.98	49	1
211	0.98	49	1
212	1.00	50	0
213	1.00	50	0
214	1.00	50	0
215	1.00	50	0
216	1.00	50	0
217	1.00	50	0
218	1.00	50	0
219	1.00	50	0
220	1.00	50	0
221	1.00	50	0
222	1.00	50	0
223	1.00	50	0
224	1.00	50	0
225	1.00	50	0
226	1.00	50	0
227	1.00	50	0
